dem_elevation,TWI,TPI,TRI,SPI,easterness,northerness,slope_std,distance_coast,distance_streams,average_temp_ref,cloudburst_ref,groundwater_ref,rain_average_ref,rain_max_day_ref,soil,geomorphology,underground,prequaternary,class
71.36024475097656,8.327934265136719,0.002288818359375,0.0217180252075195,-0.5855319499969482,0.920008420944214,-0.3918986320495605,0.4473046958446502,300.0,300.0,8.304987907409668,0.3320695161819458,-1.2033036947250366,2.261868953704834,33.8436164855957,15.0,4.0,2.0,7.0,0
21.36496353149414,5.970089435577393,0.0369033813476562,0.2031569480895996,1.9323978424072263,-0.8480813503265381,0.5298660397529602,0.9766769409179688,300.0,300.0,8.4473876953125,0.3314099311828613,-0.9412385821342468,2.01375675201416,33.62736892700195,15.0,7.0,2.0,7.0,0
60.27690505981445,6.573543071746826,-0.0055313110351562,0.0250263214111328,-1.6037297248840332,-0.9939050674438475,-0.1102390959858894,0.0899935141205787,300.0,300.0,8.377827644348145,0.3415261805057525,-0.6944801807403564,2.229940414428711,33.892845153808594,15.0,4.0,2.0,7.0,0
60.75658416748047,6.342771053314209,-0.010498046875,0.1176981925964355,1.225608468055725,0.5164840221405029,-0.8562968373298645,0.120561271905899,300.0,300.0,8.34167194366455,0.3371528387069702,-2.36091685295105,2.2869818210601807,34.22321319580078,13.0,4.0,2.0,5.0,0
90.9195785522461,4.674737930297852,0.037506103515625,0.2233123779296875,0.870439350605011,-0.798128068447113,0.6024878621101379,1.4418108463287354,300.0,171.0,8.233344078063965,0.3375000357627868,-1.0581985712051392,2.275970935821533,33.9964714050293,15.0,10.0,2.0,8.0,0
67.5610580444336,6.435351371765137,0.0092697143554687,0.0114784240722656,-3.6627626419067374,0.8608003258705139,-0.5089428424835205,0.1823437958955764,300.0,48.0,8.31278133392334,0.3376809060573578,-0.5328830480575562,2.279182910919189,34.0979118347168,15.0,4.0,2.0,7.0,0
80.77606964111328,12.757368087768556,0.0033416748046875,0.0382108688354492,5.404006481170654,-0.953720211982727,-0.3006955087184906,0.1340180188417434,300.0,64.0,8.251448631286621,0.3344888389110565,-1.089742660522461,2.2181801795959477,33.73853302001953,15.0,4.0,2.0,8.0,0
10.83152961730957,5.105070114135742,0.0105276107788085,0.0759246349334716,-0.946187138557434,0.7866453528404236,0.6174051761627197,1.678722262382507,300.0,298.0,8.457247734069824,0.3332860171794891,-7.662587165832519,2.0991051197052,33.850345611572266,13.0,7.0,3.0,7.0,0
54.91484832763672,5.252162456512451,-0.0025672912597656,0.2155342102050781,1.4122463464736938,0.779316246509552,0.6266307830810547,0.4187919497489929,300.0,84.0,8.305644035339355,0.3293015360832214,-1.5512975454330444,2.2398085594177246,33.78334426879883,16.0,8.0,2.0,5.0,0
57.363800048828125,7.0177083015441895,-0.011138916015625,0.0263519287109375,-1.026243805885315,-0.9786739945411682,0.2054196745157241,0.1793668121099472,300.0,84.0,8.31358814239502,0.3367647528648376,-1.6604564189910889,2.297964096069336,34.395347595214844,15.0,8.0,2.0,7.0,0
21.921287536621094,7.671987533569336,0.0071334838867187,0.0337104797363281,0.0704144239425659,0.4237301647663116,-0.9057884812355042,0.0917405933141708,300.0,300.0,8.467945098876953,0.3340471386909485,-1.0402833223342896,2.113858461380005,33.9259147644043,15.0,7.0,2.0,7.0,0
74.99126434326172,5.235230922698975,0.0049057006835937,0.0601186752319335,-1.076347827911377,-0.926333487033844,0.3767045736312866,0.7049999833106995,300.0,98.0,8.343493461608887,0.3389355540275574,-1.4694499969482422,2.2519195079803467,34.09272766113281,15.0,4.0,2.0,6.0,0
71.34619903564453,7.083088397979736,0.0003814697265625,0.0446987152099609,0.0839493125677108,0.8514721989631653,0.5243997573852539,0.3337455093860626,300.0,58.0,8.25200366973877,0.3379938900470733,-1.1994500160217283,2.232342004776001,33.818992614746094,15.0,4.0,2.0,8.0,0
48.35086441040039,8.238682746887207,-0.0039710998535156,0.0553555488586425,1.6446024179458618,-0.5983962416648865,-0.801200270652771,0.174450933933258,300.0,56.0,8.422416687011719,0.3361299633979797,-1.003474473953247,2.1816351413726807,33.89799499511719,15.0,7.0,2.0,6.0,0
51.611454010009766,7.431553840637207,0.0024986267089843,0.0209259986877441,-1.0754461288452148,0.9579036831855774,0.2870897054672241,0.1560156494379043,300.0,300.0,8.338051795959473,0.3357949554920196,-1.6021620035171509,2.050182580947876,33.34604263305664,13.0,7.0,2.0,7.0,0
37.4014778137207,6.39486837387085,-0.0068740844726562,0.1564960479736328,1.9228979349136357,-0.7852898836135864,-0.6191282272338867,0.5770201683044434,300.0,300.0,8.459915161132812,0.3360049724578857,-0.6864472031593323,1.97891104221344,33.676414489746094,15.0,7.0,2.0,7.0,0
66.6257553100586,5.766751766204834,-0.0051116943359375,0.0176849365234375,-2.9941627979278564,0.6010327935218811,-0.7992243766784668,0.3304241299629211,300.0,300.0,8.4233980178833,0.3390113413333893,-0.7461149096488953,1.9885187149047847,33.65901184082031,15.0,7.0,2.0,8.0,0
78.0480728149414,4.834065437316895,-0.0026168823242187,0.100006103515625,-0.6751824617385864,-0.95000559091568,0.3122329413890838,0.7383393049240112,300.0,300.0,8.354742050170898,0.3296014964580536,-1.7959647178649902,2.181542158126831,33.94551086425781,15.0,7.0,2.0,9.0,0
69.34423065185547,8.371824264526367,-0.0041122436523437,0.0509548187255859,1.5114601850509644,-0.2450660020112991,-0.9695063829421996,0.1102881655097007,300.0,300.0,8.346138000488281,0.3338359296321869,-0.5931960344314575,2.1223433017730717,33.76801681518555,15.0,7.0,2.0,7.0,0
23.410076141357425,5.055323123931885,0.0089645385742187,0.038600206375122,-2.282734632492065,-0.2960135638713836,-0.955183744430542,0.1289990991353988,300.0,291.0,8.486366271972656,0.3348341882228851,-1.2896003723144531,2.121849298477173,33.85006332397461,15.0,7.0,2.0,7.0,0
1.041983723640442,9.012565612792969,-0.0167363882064819,0.0216154605150222,0.4244319796562195,0.4341838955879211,-0.900824248790741,0.2841787040233612,300.0,300.0,8.259374618530273,0.3287847340106964,0.0,2.2833170890808105,34.229923248291016,3.0,9.0,2.0,2.0,0
45.43845748901367,5.014750480651856,0.0090484619140625,0.0649280548095703,-2.242161750793457,0.3325918018817901,0.9430708885192872,0.6484830379486084,300.0,300.0,8.39111328125,0.3298170268535614,-1.025744915008545,2.1451563835144043,34.006813049316406,15.0,7.0,2.0,8.0,0
97.53931427001952,4.616419315338135,0.0777740478515625,0.1222000122070312,-0.4575364589691162,-0.4474286139011383,-0.8943196535110474,1.247585654258728,300.0,300.0,8.365230560302734,0.3328742682933807,-5.335049152374268,2.0332350730896,33.440364837646484,15.0,7.0,2.0,7.0,0
85.50109100341797,6.267752170562744,-0.000732421875,0.0347108840942382,-1.2979388236999512,0.4792513847351074,-0.8776776790618896,0.1778242588043213,300.0,300.0,8.302787780761719,0.3310985267162323,-0.6196616888046265,2.157368421554565,33.56437301635742,15.0,4.0,2.0,7.0,0
73.0038833618164,8.054974555969238,0.0027084350585937,0.018446922302246,-0.6772155165672302,0.9813258051872252,0.1923528909683227,0.0345377326011657,300.0,300.0,8.269013404846191,0.337885707616806,-0.8172677159309387,2.223545551300049,33.722938537597656,15.0,4.0,2.0,8.0,0
61.322853088378906,7.135416030883789,-0.0006828308105468,0.0626516342163086,0.7670711874961853,-0.9591845273971558,-0.2827809154987335,0.1108768060803413,300.0,300.0,8.442106246948242,0.3402044773101806,-1.041460633277893,1.959381937980652,33.7259521484375,15.0,7.0,2.0,4.0,0
93.64681243896484,5.819924831390381,-0.0083236694335937,0.0164928436279296,-3.0473361015319824,0.544414758682251,0.8388161659240723,1.8209459781646729,300.0,300.0,8.243864059448242,0.3385882079601288,-0.5873985290527344,2.195810556411743,33.585628509521484,15.0,4.0,2.0,9.0,0
32.91031646728516,7.0388383865356445,-0.0130615234375,0.0321049690246582,-0.6827307343482971,-0.3829162418842315,-0.9237830638885498,0.0672262161970138,300.0,300.0,8.476604461669922,0.3416205644607544,-2.490045547485352,1.9382246732711792,33.72550201416016,15.0,7.0,1.0,6.0,0
44.75032806396485,6.593318939208984,-0.0104026794433593,0.2618870735168457,2.981664657592773,-0.1475950330495834,-0.9890478849411012,1.3231600522994995,300.0,300.0,8.354264259338379,0.3342042863368988,-0.9535341262817384,2.1094558238983154,33.67660903930664,15.0,7.0,2.0,7.0,0
34.86052703857422,5.574303150177002,0.0067405700683593,0.0244617462158203,-2.8017146587371826,0.995283842086792,0.0970057174563407,0.1739174127578735,300.0,300.0,8.436756134033203,0.3354244828224182,-0.76395583152771,2.1620938777923584,33.917930603027344,15.0,7.0,2.0,7.0,0
62.99235534667969,7.289532661437988,-0.010223388671875,0.0628037452697753,0.8991566896438599,-0.9129620790481568,-0.4080443680286407,0.1952379643917083,300.0,297.0,8.349214553833008,0.338407814502716,-0.9817598462104796,2.26520037651062,34.176849365234375,15.0,4.0,2.0,6.0,0
43.67315673828125,5.929007053375244,0.0060539245605468,0.166600227355957,1.4487518072128296,0.2803819477558136,-0.959888517856598,0.2724190056324005,300.0,300.0,8.437363624572754,0.3453510105609894,-1.1539102792739868,1.9316165447235107,33.59553146362305,15.0,8.0,3.0,8.0,0
41.194854736328125,6.299315452575684,-0.0197486877441406,0.1966376304626464,2.139699697494507,0.8406744599342346,-0.5415408611297607,2.745511054992676,300.0,300.0,8.303451538085938,0.3320030570030212,-3.582404136657715,2.189226627349853,33.65029525756836,15.0,9.0,2.0,7.0,0
85.48039245605469,6.271590232849121,-0.0087127685546875,0.023808479309082,-2.1127068996429443,-0.8386845588684082,0.5446175336837769,0.2436466664075851,300.0,221.0,8.259662628173828,0.337876409292221,-0.7164889574050903,2.169248104095459,33.5233154296875,15.0,4.0,2.0,7.0,0
70.92158508300781,4.11310338973999,0.1696243286132812,0.1815681457519531,-1.340514898300171,-0.8718813061714172,-0.4897172749042511,1.44083571434021,300.0,234.0,8.286566734313965,0.3363352715969085,-0.8827639818191528,2.3043019771575928,34.54741668701172,15.0,7.0,2.0,8.0,0
58.37492370605469,4.862141132354736,0.0211334228515625,0.0537552833557128,-2.089552640914917,-0.2748343348503113,0.961491584777832,0.2536220252513885,300.0,141.0,8.389667510986328,0.3415648639202118,-0.817337691783905,2.210639715194702,33.9554557800293,12.0,4.0,2.0,6.0,0
25.4644718170166,4.962075710296631,0.0227813720703125,0.0465121269226074,-2.1894869804382324,-0.761249303817749,0.6484593152999878,0.6956561207771301,300.0,300.0,8.510991096496582,0.3318867087364197,-0.9632473587989808,2.049771308898926,33.850215911865234,15.0,7.0,1.0,7.0,0
85.78104400634766,11.0689115524292,0.0082626342773437,0.0272512435913085,2.951711893081665,0.1620987355709076,-0.9867745637893676,0.1513216644525528,300.0,294.0,8.256623268127441,0.3324476480484009,-0.5329403281211853,2.2047245502471924,33.658695220947266,15.0,4.0,2.0,8.0,0
72.21168518066406,6.458984375,0.00445556640625,0.0290803909301757,-1.4891709089279177,0.3056622445583343,0.952139973640442,0.0678810179233551,300.0,300.0,8.397490501403809,0.3323507606983185,-0.9051452875137328,2.0263586044311523,33.589996337890625,15.0,7.0,2.0,8.0,0
84.0389175415039,15.298095703125,-0.0302276611328125,0.049178123474121,8.523481369018555,-0.1121159717440605,0.9936951398849488,0.5376912355422974,300.0,300.0,8.321097373962402,0.3293873965740204,-0.8974322080612183,2.217284917831421,33.714847564697266,15.0,7.0,2.0,8.0,0
19.17992782592773,7.923156261444092,0.001840591430664,0.052239179611206,1.2871843576431274,0.5965182781219482,-0.8025994896888733,0.1215602755546569,300.0,300.0,8.490671157836914,0.341744601726532,-1.5450154542922974,1.922861695289612,33.64380645751953,15.0,7.0,1.0,6.0,0
56.61581802368164,6.486958026885986,-0.0188674926757812,0.1032037734985351,1.0814214944839478,0.935000479221344,0.3546464443206787,0.8316524624824524,300.0,300.0,8.337972640991211,0.3306288719177246,-0.7486229538917542,2.2167067527771,33.82122039794922,15.0,7.0,2.0,8.0,0
75.67529296875,5.012259006500244,0.0242996215820312,0.042398452758789,-2.239670515060425,-0.9898734092712402,-0.1419529914855957,0.523596465587616,300.0,185.0,8.355517387390137,0.3335655927658081,-0.608576774597168,2.213759422302246,33.86815643310547,15.0,4.0,2.0,7.0,0
69.52348327636719,10.441550254821776,-0.0040817260742187,0.0140132904052734,1.2628546953201294,0.8929228186607361,0.4502097368240356,0.0973385870456695,300.0,300.0,8.274993896484375,0.3403602838516235,-0.6070094704627991,2.139908790588379,33.43734359741211,2.0,5.0,2.0,7.0,0
76.87908172607422,10.116454124450684,-0.0204696655273437,0.0294036865234375,1.964055061340332,-0.7650008201599121,-0.6440293192863464,0.287196010351181,300.0,300.0,8.308269500732422,0.3388884663581848,-4.746584892272949,2.08675217628479,33.39060592651367,9.0,2.0,2.0,6.0,0
10.448098182678224,5.767240524291992,-0.0273685455322265,0.0379261970520019,-1.6083576679229736,0.7615158557891846,0.6481463313102722,0.4524883329868316,300.0,300.0,8.448939323425293,0.3482986092567444,-0.9766463041305542,1.9215131998062132,33.657501220703125,15.0,7.0,3.0,4.0,0
28.283981323242188,6.483283042907715,-0.0081768035888671,0.0300776958465576,-1.5134695768356323,0.4485106468200683,-0.8937774896621704,0.0581958517432212,300.0,300.0,8.433592796325684,0.3411619663238525,-0.8536144495010376,1.90964674949646,33.42621612548828,15.0,7.0,3.0,6.0,0
83.0318374633789,6.822998046875,0.0053482055664062,0.0074682235717773,-4.050409317016602,-0.1819872409105301,0.9833008646965028,0.0421986617147922,300.0,300.0,8.42088508605957,0.3399259150028229,-0.6723296642303467,1.9629316329956052,33.60414505004883,15.0,7.0,2.0,4.0,0
53.72648239135742,5.004722595214844,-0.0274696350097656,0.0512361526489257,-2.2321341037750244,-0.8013142943382263,0.5982435345649719,0.5306264162063599,261.0,300.0,8.305255889892578,0.3327907919883728,-1.20747971534729,2.228750944137573,33.758506774902344,15.0,4.0,2.0,8.0,0
61.44627380371094,8.536300659179688,0.0051612854003906,0.0397963523864746,1.3469842672348022,0.7114527821540833,0.7027338743209839,0.1045713946223259,300.0,300.0,8.316296577453613,0.3361658751964569,-1.1147972345352173,2.0948798656463623,33.46075820922852,13.0,7.0,2.0,7.0,0
92.8376693725586,13.06525421142578,-0.0044784545898437,0.0517559051513671,6.23914909362793,-0.9999990463256836,0.0013733025407418,0.0934864059090614,300.0,300.0,8.365230560302734,0.3328742682933807,-1.931581258773804,2.0332350730896,33.440364837646484,15.0,7.0,2.0,7.0,0
0.6438155174255371,4.514296531677246,-0.0154399871826171,0.2585539817810058,1.0308810472488403,-0.8039060831069946,-0.5947562456130981,2.061941623687744,2.0,300.0,8.379242897033691,0.3307836949825287,-7.32528829574585,2.103167057037353,33.66168975830078,15.0,9.0,2.0,6.0,0
65.52291107177734,4.85576868057251,0.012359619140625,0.043680191040039,-2.0831801891326904,0.7020886540412903,-0.7120895385742188,2.9067318439483643,300.0,300.0,8.28723430633545,0.3440868854522705,-1.336909294128418,2.109142303466797,33.3757438659668,9.0,5.0,2.0,6.0,0
76.7588882446289,8.59575366973877,0.0075836181640625,0.0187034606933593,-0.1567379385232925,-0.5214830040931702,0.8532616496086121,0.1066094189882278,300.0,300.0,8.4149808883667,0.3322290182113647,-0.6163117289543152,2.016301155090332,33.59071731567383,15.0,7.0,2.0,9.0,0
58.88859558105469,6.799819946289063,-0.0113487243652343,0.1109580993652343,1.5179463624954224,0.944089949131012,0.329688012599945,0.2000098228454589,300.0,300.0,8.337972640991211,0.3306288719177246,-0.7021845579147339,2.2167067527771,33.82122039794922,15.0,7.0,2.0,8.0,0
55.34399032592773,5.061812877655029,0.0640296936035156,0.0858464241027832,-2.289224147796631,-0.9950457215309144,-0.0994186252355575,0.7158849239349365,300.0,294.0,8.37392520904541,0.3345184624195099,-1.1338818073272705,2.200428009033203,33.906829833984375,8.0,7.0,2.0,8.0,0
84.4854507446289,6.757011413574219,-0.0004043579101562,0.0859508514404296,0.9853904843330384,-0.9847583174705504,-0.1739284694194793,0.3969961106777191,300.0,300.0,8.328742027282715,0.3355725705623626,-0.5963503122329712,2.247384786605835,33.914894104003906,15.0,4.0,2.0,7.0,0
28.530092239379883,6.705562591552734,-0.0129871368408203,0.0306084156036376,-1.160385251045227,-0.4629481136798858,-0.8863853812217712,0.1801713854074478,300.0,300.0,8.544814109802246,0.3369310200214386,-0.7797589302062988,2.071175575256348,33.92833709716797,15.0,7.0,3.0,7.0,0
62.374267578125,4.415153503417969,0.0177536010742187,0.0743155479431152,-1.6425645351409912,-0.132489338517189,0.991184413433075,0.4094487726688385,300.0,300.0,8.416869163513184,0.3430049419403076,-3.63456916809082,1.950315237045288,33.498329162597656,15.0,4.0,2.0,8.0,0
42.4771614074707,6.674193382263184,0.0016288757324218,0.0924015045166015,1.0682085752487185,0.0958501100540161,-0.9953957796096802,0.1212150454521179,300.0,300.0,8.329177856445312,0.3324215412139892,-0.6238412261009216,2.132794141769409,33.701393127441406,15.0,7.0,2.0,7.0,0
31.18427085876465,6.83100175857544,-0.0073833465576171,0.0189757347106933,-1.8611884117126465,0.6312335133552551,-0.7755928635597229,0.4346051514148712,300.0,300.0,8.557661056518555,0.3389926254749298,-0.6659144163131714,2.0598602294921875,33.90531539916992,15.0,7.0,1.0,8.0,0
82.58655548095703,5.147999286651611,0.0072784423828125,0.1806411743164062,0.8434653878211975,-0.2494509071111679,-0.9683874249458312,0.3110289871692657,300.0,300.0,8.413206100463867,0.3298162221908569,-0.945582389831543,2.050431489944458,33.56790542602539,15.0,7.0,2.0,9.0,0
43.10360336303711,6.320557117462158,0.0137748718261718,0.2261395454406738,2.443495988845825,0.9534789323806764,-0.3014596998691559,0.1494860053062439,300.0,300.0,8.413609504699707,0.3449822664260864,-1.0161190032958984,1.941416382789612,33.444217681884766,15.0,8.0,2.0,7.0,0
63.002418518066406,7.619664669036865,-0.0071144104003906,0.0738420486450195,1.5906758308410645,-0.5488861799240112,0.8358970880508423,0.3815059065818786,300.0,300.0,8.346138000488281,0.3338359296321869,-0.7031182646751404,2.1223433017730717,33.76801681518555,15.0,7.0,2.0,7.0,0
20.576719284057617,3.535212993621826,0.0573348999023437,0.1931796073913574,-0.7626243233680725,-0.0544848553836345,0.9985145926475524,0.6584147810935974,249.0,300.0,8.445801734924316,0.3308359384536743,-2.331916332244873,2.099672317504883,33.817466735839844,13.0,7.0,2.0,7.0,0
